    3.98785 0.074037 15
    4.45847 0.232023 10
    5.28884 0.049725 5
    5.76703 0.287329 4
    6.16791 0.034253 3
    6.33987 0.276228 1
  6.4753 5 + 18
    1.25259 0.005274 92
    2.3947 0.02637 52
    2.49033 0.006329 51
    2.5166 0.0116 50
    2.5227 0.02532 48
    2.7809 0.0116 37
    2.81559 0.02743 36
    3.17177 0.200403 28
    3.22757 0.005274 26
    3.66526 0.03481 22
    4.03576 0.01688 15
    4.39258 0.044301 11
    4.50638 0.211003 10
    5.33675 0.0211 5
    5.81494 0.200403 4
    6.21581 0.073841 3
    6.32948 0.004219 2
    6.4753 0.073841 0
  6.57 7 - 2
    6.42418 0.5 2
    6.57 0.5 0
  6.67973 7 - 20
    1.68103 0.003398 86
    1.94593 0.00906 78
    2.11105 0.00453 74
    2.27713 0.00453 67
    2.45725 0.015853 60
    2.79668 0.014718 45
    2.95844 0.00453 39
    2.96173 0.006795 38
    3.08938 0.005662 35
    3.16265 0.026051 33
    3.432 0.041904 26
    3.62551 0.038508 25
    3.69544 0.249152 23
    3.93261 0.074746 20
    3.9571 0.104192 19
    4.24019 0.04757 15
    4.50387 0.00453 12
    4.93277 0.015853 9
    5.40793 0.215197 6
    6.53391 0.113221 2
  6.68316 9 + 20
    1.43916 0.008028 94
    1.541 0.004587 91
    2.11448 0.024079 74
    2.17091 0.048171 71
    2.17364 0.048171 70
    2.39928 0.032106 62
    2.41156 0.032106 61
    2.46068 0.141029 60
    2.7909 0.016053 47
    3.09281 0.068804 35
    3.16608 0.079132 33
    3.23934 0.075685 32
    3.31264 0.075685 31
    3.32051 0.073396 30
    3.62894 0.012618 25
    3.67771 0.137632 24
    3.91584 0.012618 21
    3.96053 0.051606 19
    4.5073 0.048171 12
    4.60044 0.010321 11
  6.69323 1 + 7
    2.48613 0.01478 59
    2.73453 0.01056 50
    2.80313 0.017951 46
    3.24941 0.01584 32
    4.61051 0.032741 11
    5.03261 0.390712 8
    6.43374 0.517416 3
  6.7 9 - 16
    1.46 0.009747 93
    2.13132 0.01754 74
    2.41613 0.0117 62
    2.4284 0.0117 61
    2.47752 0.075049 60
    3.10965 0.039959 35
    3.18292 0.051659 33
    3.25618 0.053609 32
    3.32948 0.053609 31
    3.64578 0.040939 25
    3.69455 0.02242 24
    3.93268 0.02144 21
    4.52414 0.02047 12
    4.61728 0.126698 11
    6.03964 0.01657 4
    6.61247 0.426893 1
  6.749 7 - 2
    6.60318 0.5 2
    6.749 0.5 0
  6.869 21 + 2
    0.966 0.06 108
    1.86135 0.94 87
  6.895 5 - 2
    6.63551 0.5 3
    6.80747 0.5 1
  6.9538 9 + 5
    3.0012 0.13 48
    5.20684 0.61 9
    5.65884 0.09 7
    5.682 0.05 6
    6.80798 0.12 2
  7.008 7 - 2
    6.86218 0.5 2
    7.008 0.5 0
  7.3989 25 - 2
    1.33678 0.08 114
    1.4959 0.92 108
  7.7259 23 + 1
    1.9976 1 101
  7.8834 27 - 2
