    3.08 0.5 0
  3.156 1 + 1
    2.41212 1 4
  3.2 3 - 2
    3.16347 0.5 1
    3.2 0.5 0
  3.4 1 - 2
    3.0707 0.5 3
    3.36061 0.5 2
  3.44731 13 + 2
    0.97273 0.4193 16
    1.56555 0.5807 11
  3.54 3 - 2
    3.50347 0.5 1
    3.54 0.5 0
  3.60187 17 - 2
    0.5865 0.8834 25
    0.94521 0.1166 19
  3.83 1 + 2
    3.08612 0.5 4
    3.79347 0.5 1
  3.92245 15 + 2
    0.47514 0.1688 30
    1.44787 0.8312 16
  3.9376 3 - 1
    1.46302 1 16
  4.3449 19 - 2
    0.74303 0.9859 32
    1.32953 0.0141 25
  4.723 7 - 2
    4.68647 0.5 1
    4.723 0.5 0
  4.81 3 - 2
    4.77347 0.5 1
    4.81 0.5 0
  4.8552 17 + 2
    0.93275 0.5 34
    1.9223 0.5 23
  5.03 1 - 2
    4.7007 0.5 3
    4.99061 0.5 2
  5.18 3 + 2
    4.8507 0.5 3
    5.14061 0.5 2
  5.2399 17 + 2
    1.31745 0.349 34
    1.79259 0.651 30
  5.33 1 - 2
    5.0007 0.5 3
    5.29061 0.5 2
  5.54 3 - 2
    5.50347 0.5 1
    5.54 0.5 0
  5.6409 19 + 2
    0.401 0.1229 42
    1.71845 0.8771 34
  5.76 1 + 2
    5.01612 0.5 4
    5.72347 0.5 1
  6.0067 7 - 1
    2.08425 1 34
  6.163 23 - 1
    1.8181 1 36
  6.4599 21 + 2
    0.453199 0.5 47
    0.819 0.5 45
  6.7579 21 + 2
    1.117 0.5 45
    1.518 0.5 42
  7.1434 27 - 1
    0.9804 1 48
  7.342 23 + 2
    0.5841 0.5 50
    1.7011 0.5 45
  7.8307 3 - 2
    1.0728 0.5 50
    2.1898 0.5 45
  8.2892 25 + 3
    0.458501 0.333333 53
    0.947201 0.333333 52
    1.8293 0.333333 49
  9.6435 3 - 1
    2.5001 1 51
  10.1535 25 - 1
    3.0101 1 51
  10.7953 29 + 1
    2.5061 1 54
  12.4986 29 - 1
    2.3451 1 56
  13.0304 33 + 1
    2.2351 1 57

22 46 247
  0 0 + 0
  0.889286 4 + 1
    0.889286 1 0
  2.00985 8 + 1
    1.12056 1 1
  2.611 0 + 1
    1.72171 1 1
  2.9618 4 + 2
    2.07251 0.957852 1
    2.9618 0.042148 0
  3.05846 6 - 2
    0.09666 0.102 4
    1.04861 0.898 2
  3.168 2 - 2
    2.27871 0.5464 1
    3.168 0.4536 0
  3.213 0 - 1
    2.32371 1 1
  3.2173 2 - 2
    2.32801 0.5 1
    3.2173 0.5 0
  3.2357 4 + 2
    2.34641 0.8418 1
    3.2357 0.1582 0
  3.29886 12 + 1
    1.28901 1 2
  3.338 6 - 2
    1.32815 0.5 2
    2.44871 0.5 1
  3.44139 8 - 2
    0.38293 0.7411 5
    1.43154 0.2589 2
  3.5531 2 - 2
    2.66381 0.5 1
    3.5531 0.5 0
  3.5693 6 - 2
    1.55945 0.7874 2
    2.68001 0.2126 1
  3.5717 0 + 1
    2.68241 1 1
  3.5798 6 - 1
    1.56995 1 2
  3.6102 2 - 1
    2.72091 1 1
  3.677 4 - 2
    0.23561 0.5 12
    0.464 0.5 7
  3.696 4 + 2
    2.80671 0.5 1
    3.696 0.5 0
  3.7238 4 + 2
    1.71395 0.2424 2
    2.83451 0.7576 1
  3.731 2 + 2
    0.054 0.5 18
    0.518 0.5 7
  3.7379 4 + 1
    3.7379 1 0
  3.7715 10 - 2
    0.71304 0.5 5
    1.76165 0.5 2
  3.82643 10 - 3
    0.52757 0.150015 10
    0.76797 0.350035 5
    1.81658 0.49995 2
  3.845 4 + 1
    2.95571 1 1
  3.848 8 + 2
    1.83815 0.5 2
    2.95871 0.5 1
  3.85244 10 - 3
    0.41105 0.042077 12
    0.79398 0.117691 5
    1.84259 0.840233 2
  3.856 4 + 1
    1.84615 1 2
  3.872 2 + 2
    0.195 0.5 18
    0.659 0.5 7
  3.8893 4 + 2
    0.7213 0.8 6
    3.00001 0.2 1
  3.9056 4 + 3
    1.2946 0.2312 3
    3.01631 0.2312 1
    3.9056 0.5376 0
  3.926 4 + 2
    3.03671 0.5 1
    3.926 0.5 0
  3.9419 8 + 1
    1.93205 1 2
  4.0031 10 - 1
    0.94464 1 5
  4.0253 4 + 4
    0.8573 0.369007 6
    2.01545 0.180804 2
    3.13601 0.369007 1
    4.0253 0.081182 0
  4.0388 2 - 1
    3.14951 1 1
  4.1301 4 + 1
    2.12025 1 2
  4.1787 6 - 2
    2.16885 0.7407 2
    3.28941 0.2593 1
  4.1915 6 - 2
    2.18165 0.1597 2
    3.30221 0.8403 1
  4.3158 2 + 1
    4.3158 1 0
  4.3226 10 + 1
    1.02374 1 10
  4.372 6 - 1
    2.36215 1 2
  4.398 12 + 2
    1.09914 0.5 10
    2.38815 0.5 2
  4.4171 12 - 1
    0.97571 1 12
  4.437 2 - 2
    3.54771 0.5 1
    4.437 0.5 0
  4.5 6 - 2
    2.49015 0.5 2
    3.61071 0.5 1
  4.5234 8 + 2
    1.22454 0.6494 10
    1.2877 0.3506 9
  4.527 12 + 2
    1.22814 0.5 10
    2.51715 0.5 2
  4.573 2 - 2
    3.68371 0.5 1
    4.573 0.5 0
  4.617 6 - 2
    2.60715 0.5 2
    3.72771 0.5 1
  4.6623 12 - 3
    0.80986 0.121012 27
    1.22091 0.636964 12
    1.36344 0.242024 10
  4.675 0 + 2
    3.78571 0.5 1
    4.675 0.5 0
  4.697 4 + 1
    2.68715 1 2
  4.7264 10 - 1
    2.71655 1 2
  4.791 6 - 2
    2.78115 0.5 2
    3.90171 0.5 1
  4.8272 6 - 3
    1.5915 0.729907 9
    1.6592 0.197102 6
    2.81735 0.072991 2
  4.845 2 - 2
    3.95571 0.5 1
    4.845 0.5 0
  4.8969 16 + 1
    1.59804 1 10
  4.95 4 + 2
    4.06071 0.5 1
    4.95 0.5 0
  5 2 - 2
    4.11071 0.5 1
    5 0.5 0
  5.0237 6 - 1
    1.72484 1 10
  5.079 8 + 1
    1.8433 1 9
  5.094 2 + 2
    1.417 0.5 18
    1.881 0.5 7
  5.117 2 - 2
    4.22771 0.5 1
    5.117 0.5 0
  5.154 8 - 2
    1.477 0.5 18
    1.71261 0.5 12
  5.18 2 + 1
    2.12154 1 5
  5.1976 14 - 3
    0.4712 0.056791 54
    1.34516 0.709207 27
    1.37117 0.234002 24
  5.206 6 - 2
    3.19615 0.5 2
    4.31671 0.5 1
  5.23 4 + 2
    4.34071 0.5 1
    5.23 0.5 0
  5.28 12 + 1
    1.42756 1 27
  5.321 4 + 2
    4.43171 0.5 1
    5.321 0.5 0
  5.361 2 - 2
    4.47171 0.5 1
    5.361 0.5 0
  5.363 4 + 2
    4.47371 0.5 1
    5.363 0.5 0
  5.409 6 - 2
    3.39915 0.5 2
    4.51971 0.5 1
  5.515 4 + 2
    4.62571 0.5 1
    5.515 0.5 0
  5.53 6 - 2
    2.23114 0.5988 10
    2.362 0.4012 6
  5.604 4 + 2
    4.71471 0.5 1
    5.604 0.5 0
  5.61 0 + 2
    4.72071 0.5 1
    5.61 0.5 0
  5.7 4 + 2
    4.81071 0.5 1
    5.7 0.5 0
  5.794 8 + 1
    2.2223 1 15
  5.811 2 + 2
    2.134 0.5 18
    2.598 0.5 7
  5.828 6 - 2
    3.81815 0.5 2
    4.93871 0.5 1
  5.84 2 + 2
    2.163 0.5 18
    2.627 0.5 7
  5.872 4 + 2
    4.98271 0.5 1
    5.872 0.5 0
  5.903 0 + 2
    5.01371 0.5 1
    5.903 0.5 0
  5.95 6 - 1
    2.7143 1 9
  5.965 12 + 2
    2.66614 0.5 10
    3.95515 0.5 2
  5.992 8 + 2
    3.98215 0.5 2
    5.10271 0.5 1
  6.021 2 + 2
    2.344 0.5 18
    2.808 0.5 7
  6.025 2 - 1
    1.3627 1 51
  6.094 8 - 2
    2.417 0.5 18
    2.65261 0.5 12
  6.118 4 + 2
    5.22871 0.5 1
    6.118 0.5 0
  6.134 4 + 2
    5.24471 0.5 1
    6.134 0.5 0
  6.1505 16 - 2
    1.4882 0.8584 51
    1.7334 0.1416 44
  6.2004 16 + 2
    1.3035 0.394 58
    2.90154 0.606 10
  6.217 6 - 2
    4.20715 0.5 2
    5.32771 0.5 1
  6.2419 20 + 1
    1.345 1 58
  6.251 2 - 2
    5.36171 0.5 1
    6.251 0.5 0
  6.266 0 - 1
    2.6862 1 16
  6.305 2 - 2
    5.41571 0.5 1
    6.305 0.5 0
  6.338 8 + 2
    4.32815 0.5 2
    5.44871 0.5 1
  6.36 2 + 2
    2.683 0.5 18
    3.147 0.5 7
  6.395 8 + 1
    2.2035 1 39
  6.398 2 + 2
    2.721 0.5 18
    3.185 0.5 7
  6.424 6 + 2
    2.747 0.5 18
    2.98261 0.5 12
  6.458 6 - 2
    4.44815 0.5 2
    5.56871 0.5 1
  6.513 4 - 2
    3.07161 0.5 12
    3.3 0.5 7
  6.55 4 + 2
    5.66071 0.5 1
    6.55 0.5 0
  6.574 0 - 2
    2.897 0.5 18
    3.361 0.5 7
  6.616 6 + 2
    2.939 0.5 18
    3.17461 0.5 12
  6.685 8 + 2
    4.67515 0.5 2
    5.79571 0.5 1
  6.739 8 + 2
    4.72915 0.5 2
    5.84971 0.5 1
  6.794 4 - 2
    3.35261 0.5 12
    3.581 0.5 7
  6.8303 18 - 2
    1.6327 0.8584 67
    1.9334 0.1416 58
  6.851 2 + 2
    3.174 0.5 18
    3.638 0.5 7
  6.89 8 + 2
    4.88015 0.5 2
    6.00071 0.5 1
  6.958 6 - 2
    4.94815 0.5 2
    6.06871 0.5 1
  6.974 4 + 2
    6.08471 0.5 1
    6.974 0.5 0
  7.019 2 - 2
    6.12972 0.5 1
    7.019 0.5 0
  7.041 4 + 2
    6.15171 0.5 1
    7.041 0.5 0
  7.101 6 + 2
    3.424 0.5 18
    3.65961 0.5 12
  7.12 6 - 2
    5.11015 0.5 2
    6.23071 0.5 1
  7.147 2 + 2
    3.47 0.5 18
    3.934 0.5 7
  7.172 0 - 2
    3.495 0.5 18
    3.959 0.5 7
  7.18 2 + 2
    3.503 0.5 18
    3.967 0.5 7
  7.201 4 + 2
    6.31171 0.5 1
    7.201 0.5 0
  7.238 4 - 2
    3.79661 0.5 12
    4.025 0.5 7
  7.288 0 + 2
    6.39872 0.5 1
    7.288 0.5 0
  7.312 6 - 2
    5.30215 0.5 2
    6.42271 0.5 1
  7.35 2 + 2
    3.673 0.5 18
    4.137 0.5 7
  7.392 6 - 2
    5.38215 0.5 2
    6.50271 0.5 1
  7.41 2 + 2
    3.733 0.5 18
    4.197 0.5 7
  7.429 4 + 2
    6.53971 0.5 1
    7.429 0.5 0
  7.472 4 - 2
    4.03061 0.5 12
    4.259 0.5 7
  7.534 6 - 2
    5.52415 0.5 2
    6.64471 0.5 1
  7.558 2 + 2
    3.881 0.5 18
    4.345 0.5 7
  7.584 4 + 2
    6.69471 0.5 1
    7.584 0.5 0
  7.608 0 + 2
    6.71871 0.5 1
    7.608 0.5 0
  7.63 2 + 2
    3.953 0.5 18
    4.417 0.5 7
  7.66 4 - 2
    4.21861 0.5 12
    4.447 0.5 7
  7.71 6 + 2
    4.033 0.5 18
    4.26861 0.5 12
  7.73 2 + 2
    4.053 0.5 18
    4.517 0.5 7
  7.735 8 - 2
    4.058 0.5 18
    4.29361 0.5 12
  7.788 4 + 2
    6.89872 0.5 1
    7.788 0.5 0
  7.849 0 + 2
    6.95971 0.5 1
    7.849 0.5 0
  7.874 10 - 2
    4.81554 0.5 5
    5.86415 0.5 2
  7.917 6 + 2
